iter "mejor iteracion actual" "mejor encontrado"
44572 80 90
44573 81 90
44574 78 90
44575 85 90
44576 82 90
44577 81 90
44578 81 90
44579 76 90
44580 76 90
44581 79 90
44582 80 90
44583 86 90
44584 79 90
44585 75 90
44586 73 90
44587 86 90
44588 79 90
44589 80 90
44590 83 90
44591 84 90
44592 81 90
44593 81 90
44594 84 90
44595 86 90
44596 81 90
44597 79 90
44598 81 90
44599 78 90
44600 80 90
44601 81 90
44602 82 90
44603 71 90
44604 74 90
44605 82 90
44606 82 90
44607 83 90
44608 80 90
44609 83 90
44610 81 90
44611 82 90
44612 86 90
44613 78 90
44614 79 90
44615 79 90
44616 81 90
44617 81 90
44618 79 90
44619 78 90
44620 77 90
44621 78 90
44622 83 90
44623 81 90
44624 84 90
44625 83 90
44626 79 90
44627 82 90
44628 75 90
44629 82 90
44630 72 90
44631 82 90
44632 82 90
44633 80 90
44634 81 90
44635 79 90
44636 85 90
44637 78 90
44638 81 90
44639 83 90
44640 82 90
44641 85 90
44642 79 90
44643 81 90
44644 78 90
44645 83 90
44646 80 90
44647 81 90
44648 80 90
44649 83 90
44650 83 90
44651 79 90
44652 87 90
44653 80 90
44654 80 90
44655 78 90
44656 74 90
44657 81 90
44658 81 90
44659 84 90
44660 81 90
44661 75 90
44662 81 90
44663 79 90
44664 82 90
44665 81 90
44666 81 90
44667 77 90
44668 81 90
44669 85 90
44670 77 90
44671 74 90
44672 80 90
44673 74 90
44674 80 90
44675 80 90
44676 76 90
44677 77 90
44678 78 90
44679 74 90
44680 81 90
44681 82 90
44682 72 90
44683 79 90
44684 79 90
44685 81 90
44686 79 90
44687 74 90
44688 76 90
44689 78 90
44690 81 90
44691 82 90
44692 80 90
44693 81 90
44694 73 90
44695 79 90
44696 80 90
44697 80 90
44698 76 90
44699 84 90
44700 82 90
44701 83 90
44702 84 90
44703 84 90
44704 80 90
44705 80 90
44706 74 90
44707 71 90
44708 81 90
44709 81 90
44710 74 90
44711 75 90
44712 82 90
44713 81 90
44714 75 90
44715 84 90
44716 82 90
44717 82 90
44718 77 90
44719 76 90
44720 79 90
44721 77 90
44722 82 90
44723 78 90
44724 82 90
44725 76 90
44726 78 90
44727 78 90
44728 81 90
44729 81 90
44730 83 90
44731 75 90
44732 86 90
44733 81 90
44734 71 90
44735 78 90
44736 70 90
44737 77 90
44738 81 90
44739 80 90
44740 80 90
44741 82 90
44742 75 90
44743 79 90
44744 80 90
44745 78 90
44746 81 90
44747 83 90
44748 80 90
44749 85 90
44750 79 90
44751 79 90
44752 78 90
44753 75 90
44754 80 90
44755 73 90
44756 80 90
44757 80 90
44758 81 90
44759 81 90
44760 86 90
44761 75 90
44762 82 90
44763 78 90
44764 79 90
44765 78 90
44766 78 90
44767 85 90
44768 81 90
44769 79 90
44770 87 90
44771 83 90
44772 83 90
44773 84 90
44774 76 90
44775 81 90
44776 79 90
44777 81 90
44778 75 90
44779 81 90
44780 86 90
44781 74 90
44782 81 90
44783 76 90
44784 81 90
44785 81 90
44786 81 90
44787 79 90
44788 83 90
44789 82 90
44790 80 90
44791 81 90
44792 75 90
44793 80 90
44794 81 90
44795 72 90
44796 79 90
44797 76 90
44798 81 90
44799 82 90
44800 84 90
44801 80 90
44802 76 90
44803 83 90
44804 80 90
44805 77 90
44806 83 90
44807 82 90
44808 83 90
44809 80 90
44810 82 90
44811 80 90
44812 84 90
44813 81 90
44814 81 90
44815 79 90
44816 72 90
44817 81 90
44818 78 90
44819 84 90
44820 77 90
44821 83 90
44822 76 90
44823 83 90
44824 78 90
44825 80 90
44826 79 90
44827 87 90
44828 83 90
44829 87 90
44830 81 90
44831 82 90
44832 82 90
44833 76 90
44834 82 90
44835 79 90
44836 81 90
44837 78 90
44838 79 90
44839 82 90
44840 81 90
44841 75 90
44842 82 90
44843 78 90
44844 87 90
44845 81 90
44846 81 90
44847 79 90
44848 78 90
44849 79 90
44850 79 90
44851 81 90
44852 71 90
44853 75 90
44854 81 90
44855 84 90
44856 81 90
44857 80 90
44858 77 90
44859 74 90
44860 81 90
44861 77 90
44862 81 90
44863 83 90
44864 84 90
44865 80 90
44866 80 90
44867 78 90
44868 78 90
44869 79 90
44870 83 90
44871 75 90
44872 83 90
44873 82 90
44874 80 90
44875 81 90
44876 75 90
44877 81 90
44878 75 90
44879 82 90
44880 79 90
44881 80 90
44882 79 90
44883 80 90
44884 80 90
44885 81 90
44886 76 90
44887 78 90
44888 79 90
44889 83 90
44890 78 90
44891 76 90
44892 82 90
44893 83 90
44894 80 90
44895 82 90
44896 75 90
44897 80 90
44898 83 90
44899 82 90
44900 72 90
44901 76 90
44902 86 90
44903 84 90
44904 83 90
44905 81 90
44906 81 90
44907 77 90
44908 84 90
44909 78 90
44910 73 90
44911 78 90
44912 79 90
44913 77 90
44914 82 90
44915 80 90
44916 83 90
44917 85 90
44918 82 90
44919 79 90
44920 76 90
44921 81 90
44922 82 90
44923 79 90
44924 83 90
44925 77 90
44926 82 90
44927 79 90
44928 79 90
44929 82 90
44930 84 90
44931 82 90
44932 73 90
44933 79 90
44934 80 90
44935 83 90
44936 68 90
44937 87 90
44938 81 90
44939 84 90
44940 83 90
44941 81 90
44942 76 90
44943 81 90
44944 85 90
44945 80 90
44946 84 90
44947 76 90
44948 81 90
44949 81 90
44950 82 90
44951 79 90
44952 78 90
44953 78 90
44954 81 90
44955 83 90
44956 78 90
44957 77 90
44958 81 90
44959 82 90
44960 82 90
44961 81 90
44962 83 90
44963 76 90
44964 80 90
44965 78 90
44966 80 90
44967 80 90
44968 83 90
44969 83 90
44970 72 90
44971 83 90
44972 73 90
44973 81 90
44974 81 90
44975 81 90
44976 74 90
44977 80 90
44978 87 90
44979 83 90
44980 79 90
44981 79 90
44982 81 90
44983 78 90
44984 80 90
44985 75 90
44986 81 90
44987 79 90
44988 81 90
44989 79 90
44990 83 90
44991 80 90
44992 79 90
44993 84 90
44994 79 90
44995 78 90
44996 75 90
44997 81 90
44998 77 90
44999 79 90
45000 78 90
45001 75 90
45002 80 90
45003 64 90
45004 84 90
45005 85 90
45006 82 90
45007 84 90
45008 79 90
45009 76 90
45010 72 90
45011 84 90
45012 79 90
45013 80 90
45014 78 90
45015 83 90
45016 78 90
45017 80 90
45018 83 90
45019 77 90
45020 79 90
45021 85 90
45022 89 90
45023 81 90
45024 79 90
45025 81 90
45026 79 90
45027 78 90
45028 84 90
45029 82 90
45030 67 90
45031 85 90
45032 73 90
45033 81 90
45034 78 90
45035 80 90
45036 75 90
45037 82 90
45038 83 90
45039 74 90
45040 83 90
45041 80 90
45042 80 90
45043 82 90
45044 82 90
45045 79 90
45046 78 90
45047 81 90
45048 76 90
45049 79 90
45050 79 90
45051 82 90
45052 80 90
45053 84 90
45054 79 90
45055 78 90
45056 82 90
45057 76 90
45058 81 90
45059 81 90
45060 82 90
45061 84 90
45062 82 90
45063 86 90
45064 85 90
45065 76 90
45066 66 90
45067 79 90
45068 85 90
45069 83 90
45070 81 90
45071 79 90
45072 79 90
45073 79 90
45074 82 90
45075 81 90
45076 75 90
45077 79 90
45078 84 90
45079 81 90
45080 72 90
45081 83 90
45082 82 90
45083 85 90
45084 77 90
45085 80 90
45086 78 90
45087 82 90
45088 79 90
45089 81 90
45090 79 90
45091 83 90
45092 86 90
45093 74 90
45094 82 90
45095 71 90
45096 84 90
45097 81 90
45098 81 90
45099 85 90
45100 79 90
45101 85 90
45102 83 90
45103 83 90
45104 79 90
45105 78 90
45106 80 90
45107 79 90
45108 75 90
45109 80 90
45110 82 90
45111 68 90
45112 80 90
45113 83 90
45114 79 90
45115 76 90
45116 83 90
45117 82 90
45118 83 90
45119 81 90
45120 77 90
45121 84 90
45122 79 90
45123 75 90
45124 78 90
45125 74 90
45126 79 90
45127 84 90
45128 78 90
45129 82 90
45130 77 90
45131 79 90
45132 80 90
45133 77 90
45134 78 90
45135 78 90
45136 86 90
45137 73 90
45138 82 90
45139 76 90
45140 85 90
45141 79 90
45142 83 90
45143 83 90
45144 85 90
45145 76 90
45146 82 90
45147 82 90
45148 81 90
45149 81 90
45150 81 90
45151 81 90
45152 76 90
45153 78 90
45154 73 90
45155 74 90
45156 83 90
45157 75 90
45158 81 90
45159 78 90
45160 86 90
45161 80 90
45162 80 90
45163 80 90
45164 78 90
45165 81 90
45166 79 90
45167 83 90
45168 79 90
45169 80 90
45170 78 90
45171 85 90
45172 81 90
45173 81 90
45174 81 90
45175 76 90
45176 81 90
45177 80 90
45178 75 90
45179 78 90
45180 81 90
45181 82 90
45182 78 90
45183 76 90
45184 86 90
45185 78 90
45186 83 90
45187 82 90
45188 84 90
45189 80 90
45190 84 90
45191 80 90
45192 70 90
45193 76 90
45194 79 90
45195 76 90
45196 86 90
45197 71 90
45198 82 90
45199 83 90
45200 83 90
45201 77 90
45202 81 90
45203 81 90
45204 79 90
45205 86 90
45206 70 90
45207 82 90
45208 78 90
45209 81 90
45210 79 90
45211 84 90
45212 84 90
45213 81 90
45214 75 90
45215 76 90
45216 83 90
45217 81 90
45218 81 90
45219 83 90
45220 83 90
45221 78 90
45222 76 90
45223 75 90
45224 85 90
45225 78 90
45226 81 90
45227 82 90
45228 79 90
45229 75 90
45230 84 90
45231 81 90
45232 79 90
45233 79 90
45234 73 90
45235 84 90
45236 78 90
45237 81 90
45238 81 90
45239 83 90
45240 83 90
45241 80 90
45242 83 90
45243 72 90
45244 81 90
45245 76 90
45246 81 90
45247 80 90
45248 83 90
45249 85 90
45250 79 90
45251 73 90
45252 78 90
45253 81 90
45254 79 90
45255 78 90
45256 83 90
45257 82 90
45258 82 90
45259 82 90
45260 79 90
45261 82 90
45262 78 90
45263 80 90
45264 80 90
45265 81 90
45266 83 90
45267 78 90
45268 76 90
45269 82 90
45270 84 90
45271 69 90
45272 80 90
45273 79 90
45274 85 90
45275 79 90
45276 78 90
45277 81 90
45278 81 90
45279 81 90
45280 79 90
45281 77 90
45282 82 90
45283 85 90
45284 80 90
45285 76 90
45286 77 90
45287 78 90
45288 75 90
45289 79 90
45290 83 90
45291 81 90
45292 85 90
45293 79 90
45294 76 90
45295 81 90
45296 80 90
45297 81 90
45298 75 90
45299 79 90
45300 85 90
45301 71 90
45302 77 90
45303 77 90
45304 79 90
45305 81 90
45306 79 90
45307 79 90
45308 81 90
45309 79 90
45310 71 90
45311 81 90
45312 82 90
45313 77 90
45314 84 90
45315 83 90
45316 78 90
45317 83 90
45318 82 90
45319 83 90
45320 79 90
45321 77 90
45322 81 90
45323 72 90
45324 81 90
45325 76 90
45326 81 90
45327 80 90
45328 79 90
45329 84 90
45330 78 90
45331 77 90
45332 78 90
45333 75 90
45334 79 90
45335 79 90
45336 78 90
45337 83 90
45338 80 90
45339 78 90
45340 81 90
45341 76 90
45342 81 90
45343 81 90
45344 80 90
45345 83 90
45346 82 90
45347 81 90
45348 80 90
45349 75 90
45350 74 90
45351 82 90
45352 79 90
45353 78 90
45354 80 90
45355 81 90
45356 81 90
45357 83 90
45358 83 90
45359 82 90
45360 75 90
45361 74 90
45362 79 90
45363 82 90
45364 79 90
45365 84 90
45366 84 90
45367 80 90
45368 81 90
45369 79 90
45370 74 90
45371 83 90
45372 83 90
45373 78 90
45374 75 90
45375 80 90
45376 82 90
45377 77 90
45378 70 90
45379 83 90
45380 77 90
45381 79 90
45382 76 90
45383 84 90
45384 82 90
45385 81 90
45386 77 90
45387 77 90
45388 80 90
45389 81 90
45390 77 90
45391 71 90
45392 80 90
45393 81 90
45394 81 90
45395 81 90
45396 82 90
45397 79 90
45398 81 90
45399 78 90
45400 74 90
45401 81 90
45402 80 90
45403 75 90
45404 83 90
45405 78 90
45406 81 90
45407 83 90
45408 81 90
45409 76 90
45410 85 90
45411 77 90
45412 75 90
45413 82 90
45414 74 90
45415 80 90
45416 80 90
45417 80 90
45418 76 90
45419 81 90
45420 77 90
45421 79 90
45422 83 90
45423 80 90
45424 83 90
45425 81 90
45426 80 90
45427 77 90
45428 78 90
45429 80 90
45430 81 90
45431 80 90
45432 84 90
45433 80 90
45434 81 90
45435 81 90
45436 81 90
45437 78 90
45438 75 90
45439 83 90
45440 83 90
45441 80 90
45442 76 90
45443 81 90
45444 77 90
45445 73 90
45446 75 90
45447 79 90
45448 81 90
45449 81 90
45450 83 90
45451 78 90
45452 76 90
45453 75 90
45454 84 90
45455 70 90
45456 80 90
45457 83 90
45458 79 90
45459 72 90
45460 81 90
45461 82 90
45462 82 90
45463 65 90
45464 82 90
45465 75 90
45466 82 90
45467 80 90
45468 78 90
45469 81 90
45470 80 90
45471 84 90
45472 77 90
45473 79 90
45474 85 90
45475 75 90
45476 77 90
45477 81 90
45478 81 90
45479 81 90
45480 85 90
45481 79 90
45482 79 90
45483 79 90
45484 79 90
45485 81 90
45486 80 90
45487 83 90
45488 81 90
45489 75 90
45490 80 90
45491 79 90
45492 81 90
45493 80 90
45494 78 90
45495 74 90
45496 81 90
45497 71 90
45498 84 90
45499 81 90
45500 84 90
45501 78 90
45502 83 90
45503 82 90
45504 79 90
45505 82 90
45506 78 90
45507 78 90
45508 82 90
45509 76 90
45510 79 90
45511 77 90
45512 80 90
45513 78 90
45514 79 90
45515 78 90
45516 74 90
45517 79 90
45518 81 90
45519 77 90
45520 80 90
45521 85 90
45522 85 90
45523 84 90
45524 76 90
45525 79 90
45526 78 90
45527 82 90
45528 81 90
45529 74 90
45530 78 90
45531 81 90
45532 73 90
45533 80 90
45534 78 90
45535 79 90
45536 77 90
45537 82 90
45538 78 90
45539 84 90
45540 77 90
45541 81 90
45542 78 90
45543 77 90
45544 84 90
45545 83 90
45546 81 90
45547 81 90
45548 78 90
45549 82 90
45550 80 90
45551 84 90
45552 79 90
45553 84 90
45554 75 90
45555 81 90
45556 79 90
45557 76 90
45558 83 90
45559 82 90
45560 80 90
45561 77 90
45562 79 90
45563 78 90
45564 75 90
45565 81 90
45566 77 90
45567 78 90
45568 76 90
45569 85 90
45570 81 90
45571 79 90
45572 76 90
45573 80 90
45574 81 90
45575 79 90
45576 75 90
45577 83 90
45578 79 90
45579 81 90
45580 79 90
45581 84 90
45582 79 90
45583 80 90
45584 79 90
45585 81 90
45586 84 90
45587 83 90
45588 80 90
45589 86 90
45590 76 90
45591 80 90
45592 84 90
45593 81 90
45594 73 90
45595 77 90
45596 81 90
45597 83 90
45598 81 90
45599 80 90
45600 86 90
45601 77 90
45602 75 90
45603 77 90
45604 77 90
45605 81 90
45606 81 90
45607 81 90
45608 82 90
45609 81 90
45610 81 90
45611 81 90
45612 82 90
45613 83 90
45614 81 90
45615 80 90
45616 80 90
45617 80 90
45618 81 90
45619 77 90
45620 78 90
45621 83 90
45622 73 90
45623 75 90
45624 80 90
45625 79 90
45626 79 90
45627 83 90
45628 86 90
45629 80 90
45630 82 90
45631 78 90
45632 84 90
45633 75 90
45634 83 90
45635 80 90
45636 80 90
45637 84 90
45638 80 90
45639 82 90
45640 79 90
45641 80 90
45642 81 90
45643 86 90
45644 81 90
45645 82 90
45646 76 90
45647 82 90
45648 84 90
45649 82 90
45650 80 90
45651 87 90
45652 81 90
45653 70 90
45654 79 90
45655 83 90
45656 78 90
45657 81 90
45658 78 90
45659 80 90
45660 84 90
45661 82 90
45662 79 90
45663 84 90
45664 78 90
45665 75 90
45666 78 90
45667 84 90
45668 81 90
45669 79 90
45670 86 90
45671 80 90
45672 82 90
45673 75 90
45674 74 90
45675 73 90
45676 82 90
45677 78 90
45678 84 90
45679 82 90
45680 81 90
45681 82 90
45682 78 90
45683 70 90
45684 83 90
45685 77 90
45686 83 90
45687 77 90
45688 81 90
45689 85 90
45690 84 90
45691 81 90
45692 83 90
45693 73 90
45694 78 90
45695 78 90
45696 86 90
45697 75 90
45698 80 90
45699 69 90
45700 86 90
45701 85 90
45702 86 90
45703 82 90
45704 82 90
45705 82 90
45706 81 90
45707 82 90
45708 81 90
45709 79 90
45710 80 90
45711 76 90
45712 84 90
45713 77 90
45714 74 90
45715 79 90
45716 78 90
45717 80 90
45718 80 90
45719 83 90
45720 82 90
45721 86 90
45722 81 90
45723 79 90
45724 86 90
45725 81 90
45726 81 90
45727 85 90
45728 80 90
45729 80 90
45730 88 90
45731 80 90
45732 83 90
45733 79 90
45734 86 90
45735 79 90
45736 81 90
45737 80 90
45738 75 90
45739 81 90
45740 79 90
45741 83 90
45742 79 90
45743 83 90
45744 85 90
45745 86 90
45746 77 90
45747 79 90
45748 77 90
45749 82 90
45750 78 90
45751 83 90
45752 77 90
45753 82 90
45754 75 90
45755 79 90
45756 81 90
45757 86 90
45758 80 90
45759 82 90
45760 79 90
45761 78 90
45762 82 90
45763 82 90
45764 79 90
45765 81 90
45766 82 90
45767 78 90
45768 84 90
45769 75 90
45770 81 90
45771 72 90
45772 76 90
45773 84 90
45774 82 90
45775 82 90
45776 81 90
45777 82 90
45778 77 90
45779 77 90
45780 80 90
45781 78 90
45782 83 90
45783 76 90
45784 84 90
45785 80 90
45786 78 90
45787 84 90
45788 79 90
45789 70 90
45790 80 90
45791 78 90
45792 77 90
45793 84 90
45794 80 90
45795 74 90
45796 82 90
45797 81 90
45798 80 90
45799 79 90
45800 81 90
45801 79 90
45802 84 90
45803 77 90
45804 75 90
45805 86 90
45806 85 90
45807 78 90
45808 79 90
45809 79 90
45810 81 90
45811 83 90
45812 80 90
45813 83 90
45814 82 90
45815 79 90
45816 83 90
45817 76 90
45818 84 90
45819 81 90
45820 79 90
45821 78 90
45822 83 90
45823 79 90
45824 79 90
45825 77 90
45826 81 90
45827 79 90
45828 74 90
45829 72 90
45830 81 90
45831 82 90
45832 87 90
45833 81 90
45834 82 90
45835 77 90
45836 73 90
45837 82 90
45838 81 90
45839 82 90
45840 77 90
45841 85 90
45842 76 90
45843 79 90
45844 79 90
45845 80 90
45846 80 90
45847 84 90
45848 80 90
45849 78 90
45850 79 90
45851 77 90
45852 78 90
45853 81 90
45854 79 90
45855 81 90
45856 81 90
45857 81 90
45858 79 90
45859 84 90
45860 79 90
45861 80 90
45862 80 90
45863 80 90
45864 82 90
45865 81 90
45866 78 90
45867 77 90
45868 77 90
45869 76 90
45870 70 90
45871 74 90
45872 80 90
45873 70 90
45874 83 90
45875 78 90
45876 81 90
45877 79 90
45878 83 90
45879 81 90
45880 80 90
45881 84 90
45882 81 90
45883 79 90
45884 82 90
45885 78 90
45886 83 90
45887 80 90
45888 84 90
45889 74 90
45890 80 90
45891 84 90
45892 76 90
45893 81 90
45894 81 90
45895 82 90
45896 83 90
45897 85 90
45898 77 90
45899 84 90
45900 76 90
45901 78 90
45902 79 90
45903 83 90
45904 72 90
45905 76 90
45906 77 90
45907 78 90
45908 80 90
45909 81 90
45910 72 90
45911 80 90
45912 81 90
45913 81 90
45914 75 90
45915 81 90
45916 81 90
45917 79 90
45918 82 90
45919 85 90
45920 82 90
45921 81 90
45922 76 90
45923 84 90
45924 80 90
45925 85 90
45926 85 90
45927 81 90
45928 83 90
45929 75 90
45930 81 90
45931 76 90
45932 80 90
45933 82 90
45934 74 90
45935 78 90
45936 77 90
45937 81 90
45938 82 90
45939 84 90
45940 76 90
45941 75 90
45942 78 90
45943 83 90
45944 79 90
45945 73 90
45946 79 90
45947 84 90
45948 75 90
45949 84 90
45950 78 90
45951 81 90
45952 79 90
45953 81 90
45954 82 90
45955 80 90
45956 82 90
45957 84 90
45958 79 90
45959 83 90
45960 77 90
45961 82 90
45962 79 90
45963 79 90
45964 79 90
45965 82 90
45966 78 90
45967 82 90
45968 84 90
45969 84 90
45970 79 90
45971 75 90
45972 81 90
45973 79 90
45974 80 90
45975 79 90
45976 81 90
45977 81 90
45978 80 90
45979 79 90
45980 77 90
45981 80 90
45982 76 90
45983 82 90
45984 72 90
45985 81 90
45986 74 90
45987 77 90
45988 78 90
45989 83 90
45990 81 90
45991 74 90
45992 88 90
45993 81 90
45994 82 90
45995 79 90
45996 77 90
45997 81 90
45998 80 90
45999 84 90
46000 81 90
46001 77 90
46002 81 90
46003 80 90
46004 83 90
46005 81 90
46006 76 90
46007 85 90
46008 74 90
46009 83 90
46010 77 90
46011 74 90
46012 80 90
46013 83 90
46014 71 90
46015 80 90
46016 81 90
46017 81 90
46018 80 90
46019 81 90
46020 78 90
46021 81 90
46022 77 90
46023 81 90
46024 81 90
46025 83 90
46026 81 90
46027 82 90
46028 80 90
46029 77 90
46030 86 90
46031 81 90
46032 75 90
46033 78 90
46034 80 90
46035 79 90
46036 83 90
46037 81 90
46038 76 90
46039 77 90
46040 76 90
46041 83 90
46042 78 90
46043 81 90
46044 81 90
46045 82 90
46046 75 90
46047 78 90
46048 74 90
46049 80 90
46050 83 90
46051 81 90
46052 83 90
46053 81 90
46054 82 90
46055 76 90
46056 82 90
46057 78 90
46058 83 90
46059 76 90
46060 79 90
46061 81 90
46062 78 90
46063 78 90
46064 79 90
46065 83 90
46066 76 90
46067 81 90
46068 83 90
46069 71 90
46070 81 90
46071 80 90
46072 81 90
46073 80 90
46074 77 90
46075 78 90
46076 81 90
46077 80 90
46078 86 90
46079 85 90
46080 83 90
46081 72 90
46082 84 90
46083 77 90
46084 80 90
46085 75 90
46086 79 90
46087 79 90
46088 84 90
46089 83 90
46090 76 90
46091 81 90
46092 78 90
46093 73 90
46094 81 90
46095 81 90
46096 80 90
46097 77 90
46098 81 90
46099 79 90
46100 77 90
46101 75 90
46102 87 90
46103 78 90
46104 81 90
46105 80 90
46106 80 90
46107 84 90
46108 84 90
46109 82 90
46110 81 90
46111 81 90
46112 77 90
46113 69 90
46114 79 90
46115 79 90
46116 77 90
46117 78 90
46118 82 90
46119 78 90
46120 79 90
46121 73 90
46122 77 90
46123 76 90
46124 70 90
46125 69 90
46126 76 90
46127 82 90
46128 76 90
46129 78 90
46130 82 90
46131 78 90
46132 87 90
46133 76 90
46134 84 90
46135 83 90
46136 79 90
46137 80 90
46138 77 90
46139 78 90
46140 79 90
46141 82 90
46142 76 90
46143 87 90
46144 82 90
46145 80 90
46146 83 90
46147 85 90
46148 71 90
46149 82 90
46150 76 90
46151 82 90
46152 80 90
46153 80 90
46154 75 90
46155 78 90
46156 78 90
46157 81 90
46158 81 90
46159 85 90
46160 80 90
46161 77 90
46162 78 90
46163 83 90
46164 83 90
46165 77 90
46166 78 90
46167 86 90
46168 79 90
46169 80 90
46170 80 90
46171 86 90
46172 82 90
46173 77 90
46174 82 90
46175 83 90
46176 86 90
46177 80 90
46178 79 90
46179 80 90
46180 81 90
46181 82 90
46182 76 90
46183 80 90
46184 78 90
46185 72 90
46186 80 90
46187 80 90
46188 79 90
46189 76 90
46190 81 90
46191 81 90
46192 83 90
46193 81 90
46194 83 90
46195 78 90
46196 78 90
46197 81 90
46198 83 90
46199 81 90
46200 85 90
46201 73 90
46202 81 90
46203 85 90
46204 85 90
46205 82 90
46206 83 90
46207 81 90
46208 85 90
46209 83 90
46210 81 90
46211 75 90
46212 73 90
46213 79 90
46214 82 90
46215 82 90
46216 78 90
46217 77 90
46218 86 90
46219 79 90
46220 82 90
46221 79 90
46222 84 90
46223 81 90
46224 78 90
46225 72 90
46226 82 90
46227 79 90
46228 76 90
46229 80 90
46230 79 90
46231 81 90
46232 81 90
46233 77 90
46234 85 90
46235 79 90
46236 81 90
46237 77 90
46238 80 90
46239 80 90
46240 73 90
46241 81 90
46242 84 90
46243 82 90
46244 81 90
46245 80 90
46246 80 90
46247 77 90
46248 78 90
46249 83 90
46250 82 90
46251 83 90
46252 81 90
46253 79 90
46254 78 90
46255 83 90
46256 83 90
46257 78 90
46258 81 90
46259 75 90
46260 73 90
46261 80 90
46262 80 90
46263 84 90
46264 78 90
46265 84 90
46266 83 90
46267 79 90
46268 79 90
46269 75 90
46270 81 90
46271 80 90
46272 81 90
46273 75 90
46274 84 90
46275 81 90
46276 79 90
46277 80 90
46278 79 90
46279 76 90
46280 81 90
46281 78 90
46282 78 90
46283 78 90
46284 77 90
46285 82 90
46286 80 90
46287 79 90
46288 80 90
46289 81 90
46290 81 90
46291 80 90
46292 80 90
46293 75 90
46294 78 90
46295 81 90
46296 77 90
46297 78 90
46298 88 90
46299 84 90
46300 83 90
46301 83 90
46302 79 90
46303 81 90
46304 81 90
46305 84 90
46306 80 90
46307 79 90
46308 78 90
46309 78 90
46310 84 90
46311 85 90
46312 77 90
46313 74 90
46314 80 90
46315 82 90
46316 83 90
46317 83 90
46318 77 90
46319 81 90
46320 82 90
46321 83 90
46322 81 90
46323 70 90
46324 73 90
46325 83 90
46326 81 90
46327 77 90
46328 79 90
46329 82 90
46330 81 90
46331 83 90
46332 81 90
46333 81 90
46334 83 90
46335 83 90
46336 86 90
46337 80 90
46338 80 90
46339 81 90
46340 83 90
46341 82 90
46342 81 90
46343 80 90
46344 80 90
46345 81 90
46346 75 90
46347 80 90
46348 81 90
46349 83 90
46350 81 90
46351 82 90
46352 82 90
46353 75 90
46354 82 90
46355 81 90
46356 82 90
46357 80 90
46358 78 90
46359 86 90
46360 85 90
46361 77 90
46362 82 90
46363 85 90
46364 77 90
46365 76 90
46366 81 90
46367 77 90
46368 78 90
46369 84 90
46370 75 90
46371 77 90
46372 84 90
46373 71 90
46374 80 90
46375 80 90
46376 79 90
46377 76 90
46378 78 90
46379 77 90
46380 77 90
46381 81 90
46382 83 90
46383 81 90
46384 83 90
46385 87 90
46386 82 90
46387 82 90
46388 75 90
46389 85 90
46390 81 90
46391 76 90
46392 78 90
46393 80 90
46394 83 90
46395 71 90
46396 82 90
46397 80 90
46398 85 90
46399 82 90
46400 80 90
46401 78 90
46402 77 90
46403 78 90
46404 72 90
46405 76 90
46406 83 90
46407 82 90
46408 79 90
46409 82 90
46410 84 90
46411 78 90
46412 83 90
46413 77 90
46414 80 90
46415 82 90
46416 77 90
46417 81 90
46418 82 90
46419 79 90
46420 83 90
46421 84 90
46422 77 90
46423 81 90
46424 85 90
46425 83 90
46426 85 90
46427 82 90
46428 81 90
46429 83 90
46430 84 90
46431 80 90
46432 81 90
46433 78 90
46434 83 90
46435 77 90
46436 75 90
46437 83 90
46438 81 90
46439 77 90
46440 73 90
46441 80 90
46442 74 90
46443 81 90
46444 81 90
46445 76 90
46446 79 90
46447 82 90
46448 81 90
46449 83 90
46450 83 90
46451 81 90
46452 84 90
46453 86 90
46454 77 90
46455 80 90
46456 77 90
46457 77 90
46458 77 90
46459 80 90
46460 79 90
46461 76 90
46462 79 90
46463 83 90
46464 75 90
46465 81 90
46466 78 90
46467 80 90
46468 85 90
46469 81 90
46470 81 90
46471 78 90
46472 76 90
46473 74 90
46474 79 90
46475 79 90
46476 73 90
46477 77 90
46478 74 90
46479 76 90
46480 81 90
46481 75 90
46482 79 90
46483 72 90
46484 80 90
46485 83 90
46486 88 90
46487 80 90
46488 83 90
46489 86 90
46490 80 90
46491 81 90
46492 75 90
46493 79 90
46494 78 90
46495 82 90
46496 73 90
46497 85 90
46498 78 90
46499 82 90
46500 83 90
46501 81 90
46502 80 90
46503 81 90
46504 84 90
46505 82 90
46506 76 90
46507 78 90
46508 82 90
46509 81 90
46510 80 90
46511 71 90
46512 83 90
46513 77 90
46514 73 90
46515 85 90
46516 80 90
46517 80 90
46518 80 90
46519 84 90
46520 78 90
46521 77 90
46522 82 90
46523 79 90
46524 81 90
46525 80 90
46526 79 90
46527 77 90
46528 81 90
46529 88 90
46530 80 90
46531 73 90
46532 82 90
46533 81 90
46534 76 90
46535 82 90
46536 79 90
46537 78 90
46538 80 90
46539 76 90
46540 79 90
46541 81 90
46542 78 90
46543 79 90
46544 82 90
46545 79 90
46546 81 90
46547 79 90
46548 82 90
46549 82 90
46550 77 90
46551 83 90
46552 81 90
46553 77 90
46554 78 90
46555 80 90
46556 86 90
46557 81 90
46558 81 90
46559 83 90
46560 81 90
46561 79 90
46562 75 90
46563 81 90
46564 81 90
46565 72 90
46566 81 90
46567 80 90
